,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
79,2021-11-19,16.83,9.81,23.294745098744134,2.4987765981224155,2.8381376896344963,243.7796887428983,71.71631174689333,0.3906013670887011,0.7657949921851275,1.723034607669797,2.353477062562528,0.0,0.0,0.0013093334512228605,431418013.70090973,431418013.58722657,126.39679865171853,11.980118909442435,1.723034607669797,0,0,71.71631174689333,False
80,2021-11-20,5.709999999999999,16.47,20.261234574784638,2.4989188092760592,2.838326847528061,247.42681565437357,74.92280336078527,0.4011534082633409,0.7742161697776994,2.5161684415136794,3.43673192165614,0.0,0.0,0.015620266808289318,862836020.6017339,862836020.5659148,124.94894122650365,3.72112550355874,2.5161684415136794,0,0,74.92280336078527,False
81,2021-11-21,1.07,19.76,21.98447499078927,2.4990608167597834,2.8385142445712312,251.11370231262518,78.41231942245187,0.41262289600505997,0.7838208916120326,3.0179060048770037,4.121940572319953,0.0,0.0,0.004888891160162223,1725672034.309595,1725672034.3048196,121.84320553812071,0.053795116062973866,3.0179060048770037,0,0,78.41231942245187,False
82,2021-11-22,2.19,17.54,22.038709349463666,2.4991845039341163,2.838678237977206,254.80136752347067,81.87190417192578,0.42351354470602026,0.7934628623190819,2.8527208429497333,3.8962481079731304,0.0,0.0,0.004678755507290244,3451344061.629799,3451344061.6095114,119.96925056919966,0.16770686094792203,2.8527208429497333,0,0,81.87190417192578,False
83,2021-11-23,3.5,14.53,21.19169455431537,2.49928575339774,2.8388124133903028,258.47396453061924,85.14843492809074,0.43316963965983435,0.8025230920953973,2.4240266322399067,3.3106830772186124,0.0,0.0,0.008745747058415132,6902688116.1737,6902688116.13605,119.6588454938607,0.499721998120347,2.4240266322399067,0,0,85.14843492809074,False
84,2021-11-24,3.22,13.73,20.922106924288858,2.4993726620484087,2.8389272910045174,262.1402782896302,88.33923011047584,0.44208475375590167,0.8113981655324088,2.3550463068044234,3.2164261800540848,0.0,0.0,0.010441630496371923,13805376225.16484,13805376225.129923,119.24297909556272,0.41944021824388916,2.3550463068044234,0,0,88.33923011047584,False
85,2021-11-25,4.43,21.51,21.95530685063524,2.4994546128368094,2.839035475970018,265.8267366507437,91.64093762421945,0.45111345395857866,0.8209828543034495,3.362137995194105,4.591810348546969,0.0,0.0,0.005004490927522864,27610752443.0506,27610752443.00545,118.06770425970502,1.013464487310716,3.362137995194105,0,0,91.64093762421945,False
86,2021-11-26,15.35,17.83,22.04670045221397,2.4995262305567536,2.8391302408753214,269.5145146402576,94.89590375363032,0.45958417964661946,0.8306303134052448,2.8359397106211226,3.8731149217165797,0.0,0.0,0.004648315920695034,55221504878.72462,55221504878.60319,120.21041653258443,9.334172805404021,2.8359397106211226,0,0,94.89590375363032,False
87,2021-11-27,24.35,18.18,22.098920650403613,2.499588605642239,2.839212761220388,273.2030175395824,98.09478254003949,0.46748074411416934,0.8403136380277749,3.005609227085392,4.104795590785011,0.0,0.0,0.00445265875173062,110443009749.97473,110443009749.8305,120.44468563236258,20.01093530943685,3.005609227085392,0,0,98.09478254003949,False
88,2021-11-28,24.59,15.19,20.47755164809495,2.4996368831254223,2.8392766172154067,276.85707106723567,101.0137514467354,0.47398012548636304,0.8488833850388291,2.459592186464337,3.35906759576086,0.0,0.0,0.01375073477644273,220886019492.37622,220886019492.2379,120.61153323202937,21.06408480457233,2.459592186464337,0,0,101.0137514467354,False
89,2021-11-29,31.34,20.64,22.191374070290646,2.4996849058421757,2.8393398237766836,280.5468069542489,104.10365648687987,0.48083657831188675,0.8586302078893036,3.265490450895315,4.459649324512626,0.0,0.0,0.004119868552437511,441772038977.08154,441772038976.92096,119.0674501503322,28.424433757184527,3.265490450895315,0,0,104.10365648687987,True
